5.793089270591700313e-01,5.941312313079799567e-01,5.796874761581399804e-01,5.945312380790700457e-01
5.941312313079799567e-01,6.089478135108900014e-01,5.945312380790700457e-01,6.093750000000000000e-01
6.089478135108900014e-01,6.237635612487799630e-01,6.093750000000000000e-01,6.242187619209299543e-01
6.237635612487799630e-01,6.385805010795599923e-01,6.242187619209299543e-01,6.390625238418600196e-01
6.385805010795599923e-01,6.533991098403899578e-01,6.390625238418600196e-01,6.539062261581399804e-01
6.533991098403899578e-01,6.682198643684400530e-01,6.539062261581399804e-01,6.687499880790700457e-01
6.682198643684400530e-01,6.830427050590499594e-01,6.687499880790700457e-01,6.835937500000000000e-01
6.830427050590499594e-01,6.978676915168799955e-01,6.835937500000000000e-01,6.984375119209299543e-01
6.978676915168799955e-01,7.126947641372699538e-01,6.984375119209299543e-01,7.132812738418600196e-01
7.126947641372699538e-01,7.275239229202300484e-01,7.132812738418600196e-01,7.281249761581399804e-01
7.275239229202300484e-01,7.423550486564599593e-01,7.281249761581399804e-01,7.429687380790700457e-01
7.423550486564599593e-01,7.571880817413300102e-01,7.429687380790700457e-01,7.578125000000000000e-01
7.571880817413300102e-01,7.720229625701899856e-01,7.578125000000000000e-01,7.726562619209299543e-01
7.720229625701899856e-01,7.868596315383900031e-01,7.726562619209299543e-01,7.875000238418600196e-01
7.868596315383900031e-01,8.016979694366499487e-01,7.875000238418600196e-01,8.023437261581399804e-01
8.016979694366499487e-01,8.165378570556599547e-01,8.023437261581399804e-01,8.171874880790700457e-01
8.165378570556599547e-01,8.313793540000899984e-01,8.171874880790700457e-01,8.320312500000000000e-01
8.313793540000899984e-01,8.462223410606399820e-01,8.320312500000000000e-01,8.468750119209299543e-01
8.462223410606399820e-01,8.610666990280200217e-01,8.468750119209299543e-01,8.617187738418600196e-01
8.610666990280200217e-01,8.759124279022200144e-01,8.617187738418600196e-01,8.765624761581399804e-01
8.759124279022200144e-01,8.907594084739699491e-01,8.765624761581399804e-01,8.914062380790700457e-01
8.907594084739699491e-01,9.056077003478999465e-01,8.914062380790700457e-01,9.062500000000000000e-01
