2.061465084552799865e-01,2.061648666858700019e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.061648666858700019e-01,2.061834633350400070e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.061834633350400070e-01,2.062023580074300033e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.062023580074300033e-01,2.062215507030500106e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.062215507030500106e-01,2.062403261661500120e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.062403261661500120e-01,2.062499970197700094e-01,2.000000029802299906e-01,2.000000029802299906e-01
0.000000000000000000e+00,4.806508659385100258e-04,0.000000000000000000e+00,3.977150190621599819e-04
4.806508659385100258e-04,9.077770519070300177e-04,3.977150190621599819e-04,7.613805355504199611e-04
9.077770519070300177e-04,1.317872432991900027e-03,7.613805355504199611e-04,1.144276699051299979e-03
1.317872432991900027e-03,1.763365464285000014e-03,1.144276699051299979e-03,1.577040180563900025e-03
1.763365464285000014e-03,2.272136043757199807e-03,1.577040180563900025e-03,2.076481934636800059e-03
2.272136043757199807e-03,2.861426910385499872e-03,2.076481934636800059e-03,2.656653989106399789e-03
2.861426910385499872e-03,3.546524792909600075e-03,2.656653989106399789e-03,3.331965301185799925e-03
3.546524792909600075e-03,4.343540873378499631e-03,3.331965301185799925e-03,4.118249285966200414e-03
4.343540873378499631e-03,5.270357243716700286e-03,4.118249285966200414e-03,5.033261142671099572e-03
5.270357243716700286e-03,6.347088608890799621e-03,5.033261142671099572e-03,6.096999160945399884e-03
6.347088608890799621e-03,7.596326526254399900e-03,6.096999160945399884e-03,7.331925909966200035e-03
7.596326526254399900e-03,9.043313562869999614e-03,7.331925909966200035e-03,8.763122372329200382e-03
9.043313562869999614e-03,1.071599777787900047e-02,8.763122372329200382e-03,1.041836757212899998e-02
1.071599777787900047e-02,1.264501269906800028e-02,1.041836757212899998e-02,1.232810970395799982e-02
1.264501269906800028e-02,1.486349292099499973e-02,1.232810970395799982e-02,1.452528964728099989e-02
1.486349292099499973e-02,1.740669272840000142e-02,1.452528964728099989e-02,1.704496704041999836e-02
1.740669272840000142e-02,2.031135931611099954e-02,1.704496704041999836e-02,1.992370933294300081e-02
2.031135931611099954e-02,2.361481823027099941e-02,1.992370933294300081e-02,2.319866418838499936e-02
2.361481823027099941e-02,2.735367231070999841e-02,2.319866418838499936e-02,2.690629102289699912e-02
2.735367231070999841e-02,3.156214207410799888e-02,2.690629102289699912e-02,3.108070977032199866e-02
3.156214207410799888e-02,3.627002984285399717e-02,3.108070977032199866e-02,3.575164824724200163e-02
3.627002984285399717e-02,4.150028526782999910e-02,3.575164824724200163e-02,4.094204306602500232e-02
4.150028526782999910e-02,4.726637527346599921e-02,4.094204306602500232e-02,4.666540771722799824e-02
4.726637527346599921e-02,5.356958881020500163e-02,4.666540771722799824e-02,5.292310938239099677e-02
5.356958881020500163e-02,6.039646640420000268e-02,5.292310938239099677e-02,5.970183759927699674e-02
6.039646640420000268e-02,6.771680712699899851e-02,5.970183759927699674e-02,6.697156280279199791e-02
6.771680712699899851e-02,7.548243552446400051e-02,6.697156280279199791e-02,7.468431442975999313e-02
7.548243552446400051e-02,8.362716436386100072e-02,7.468431442975999313e-02,8.277416229247999691e-02
8.362716436386100072e-02,9.206812083721199746e-02,8.277416229247999691e-02,9.115849435329399786e-02
9.206812083721199746e-02,1.007085070013999939e-01,9.115849435329399786e-02,9.974084794521299868e-02
1.007085070013999939e-01,1.094417124986599987e-01,9.974084794521299868e-02,1.084150001406700009e-01
1.094417124986599987e-01,1.181564033031499983e-01,1.084150001406700009e-01,1.170700937509499967e-01
1.181564033031499983e-01,1.267421394586600025e-01,1.170700937509499967e-01,1.255962103605300084e-01
1.267421394586600025e-01,1.350948065519300134e-01,1.255962103605300084e-01,1.338898837566399880e-01
1.350948065519300134e-01,1.431215703487400126e-01,1.338898837566399880e-01,1.418589502572999983e-01
1.431215703487400126e-01,1.507444828748699950e-01,1.418589502572999983e-01,1.494261771440499875e-01
1.507444828748699950e-01,1.579028666019400007e-01,1.494261771440499875e-01,1.565316468477200018e-01
1.579028666019400007e-01,1.645541638135900042e-01,1.565316468477200018e-01,1.631335020065300123e-01
1.645541638135900042e-01,1.706734746694600069e-01,1.631335020065300123e-01,1.692075282335299968e-01
1.706734746694600069e-01,1.762519776821100115e-01,1.692075282335299968e-01,1.747456192970300026e-01
1.762519776821100115e-01,1.812947392463699903e-01,1.747456192970300026e-01,1.797534376382800003e-01
1.812947392463699903e-01,1.858179420232800028e-01,1.797534376382800003e-01,1.842479109764099954e-01
1.858179420232800028e-01,1.898460686206799863e-01,1.842479109764099954e-01,1.882543116807899874e-01
1.898460686206799863e-01,1.934091448783900047e-01,1.882543116807899874e-01,1.918038129806499958e-01
1.934091448783900047e-01,1.965400427579900022e-01,1.918038129806499958e-01,1.949310004711199973e-01
1.965400427579900022e-01,1.992720812559100052e-01,1.949310004711199973e-01,1.976720392704000018e-01
1.992720812559100052e-01,2.016390115022700102e-01,1.976720392704000018e-01,2.000647634267800068e-01
2.016390115022700102e-01,2.037429809570300010e-01,2.000647634267800068e-01,2.022937089204799865e-01
2.037429809570300010e-01,2.042190879583400120e-01,2.022937089204799865e-01,2.024780958890899929e-01
2.042190879583400120e-01,2.044274955987900044e-01,2.024780958890899929e-01,2.025402933359100044e-01
2.044274955987900044e-01,2.045812308788300116e-01,2.025402933359100044e-01,2.025902271270799970e-01
2.045812308788300116e-01,2.047132551670099998e-01,2.025902271270799970e-01,2.026356458663899907e-01
