2.265254557132700131e-01,2.268836498260499990e-01,2.170533090829800116e-01,2.173983901739099944e-01
2.268836498260499990e-01,2.269487380981400071e-01,2.173983901739099944e-01,2.173912376165400007e-01
2.269487380981400071e-01,2.270212769508400119e-01,2.173912376165400007e-01,2.174283266067499887e-01
2.270212769508400119e-01,2.271291613578799995e-01,2.174283266067499887e-01,2.175062447786300091e-01
2.271291613578799995e-01,2.272595167160000040e-01,2.175062447786300091e-01,2.176034748554200038e-01
2.272595167160000040e-01,2.274019271135299947e-01,2.176034748554200038e-01,2.177094221115100092e-01
2.274019271135299947e-01,2.275509089231499971e-01,2.177094221115100092e-01,2.178196310997000118e-01
2.275509089231499971e-01,2.277037948370000120e-01,2.178196310997000118e-01,2.179321795702000020e-01
2.277037948370000120e-01,2.278592139482500112e-01,2.179321795702000020e-01,2.180462181568099955e-01
2.278592139482500112e-01,2.280164659023299900e-01,2.180462181568099955e-01,2.181613147258799901e-01
2.280164659023299900e-01,2.281751483678799985e-01,2.181613147258799901e-01,2.182772308587999921e-01
2.281751483678799985e-01,2.283350229263300113e-01,2.182772308587999921e-01,2.183938324451399904e-01
2.283350229263300113e-01,2.284959554672200133e-01,2.183938324451399904e-01,2.185110449791000109e-01
2.284959554672200133e-01,2.286578267812700016e-01,2.185110449791000109e-01,2.186288088560099929e-01
2.286578267812700016e-01,2.288205772638300106e-01,2.186288088560099929e-01,2.187470942735700030e-01
2.288205772638300106e-01,2.289841473102600111e-01,2.187470942735700030e-01,2.188658565282800006e-01
2.289841473102600111e-01,2.291484922170599903e-01,2.188658565282800006e-01,2.189850956201599974e-01
2.291484922170599903e-01,2.293135970830899872e-01,2.189850956201599974e-01,2.191047817468599890e-01
2.293135970830899872e-01,2.294794172048600089e-01,2.191047817468599890e-01,2.192249000072500065e-01
2.294794172048600089e-01,2.296459376812000075e-01,2.192249000072500065e-01,2.193454504013100104e-01
2.296459376812000075e-01,2.298131287097900100e-01,2.193454504013100104e-01,2.194664180278800003e-01
2.298131287097900100e-01,2.299809753894800080e-01,2.194664180278800003e-01,2.195877879858000037e-01
2.299809753894800080e-01,2.301494628191000091e-01,2.195877879858000037e-01,2.197095602750800125e-01
2.301494628191000091e-01,2.303185909986500135e-01,2.197095602750800125e-01,2.198317348957100070e-01
2.303185909986500135e-01,2.304883301258099926e-01,2.198317348957100070e-01,2.199542969465299869e-01
2.304883301258099926e-01,2.306586652994200015e-01,2.199542969465299869e-01,2.200772315263699874e-01
