-3.364701522514200200e-03,-2.833562437444900155e-03,-2.853509038686800024e-03,-2.284533111378599969e-03
-2.833562437444900155e-03,-2.503839554265099854e-03,-2.284533111378599969e-03,-1.889546634629400007e-03
-2.503839554265099854e-03,-2.279384760186100017e-03,-1.889546634629400007e-03,-1.589379273355000016e-03
-2.279384760186100017e-03,-2.058120444416999817e-03,-1.589379273355000016e-03,-1.335262320935699928e-03
-2.058120444416999817e-03,-1.740584033541400007e-03,-1.335262320935699928e-03,-1.076821936294400026e-03
-1.740584033541400007e-03,-1.280603697523500064e-03,-1.076821936294400026e-03,-7.699054549448199709e-04
-1.280603697523500064e-03,-6.836862303316599675e-04,-7.699054549448199709e-04,-4.027776594739400254e-04
-6.836862303316599675e-04,6.153155762689299944e-11,-4.027776594739400254e-04,3.245127257189800120e-12
6.153155762689299944e-11,6.836863467469799513e-04,3.245127257189800120e-12,4.027776594739400254e-04
6.836863467469799513e-04,1.280603813938799990e-03,4.027776594739400254e-04,7.699054549448199709e-04
1.280603813938799990e-03,1.740584266372000076e-03,7.699054549448199709e-04,1.076821936294400026e-03
1.740584266372000076e-03,2.058121142908899987e-03,1.076821936294400026e-03,1.335263019427700062e-03
2.058121142908899987e-03,2.279385225847399901e-03,1.335263019427700062e-03,1.589379622600999974e-03
2.279385225847399901e-03,2.503839787095799886e-03,1.589379622600999974e-03,1.889546867460000076e-03
2.503839787095799886e-03,2.833562670275600187e-03,1.889546867460000076e-03,2.284533111378599969e-03
2.833562670275600187e-03,3.364701522514200200e-03,2.284533111378599969e-03,2.853509038686800024e-03
3.364701522514200200e-03,3.928496036678600332e-03,2.853509038686800024e-03,3.420595545321699921e-03
3.928496036678600332e-03,4.373716190457299820e-03,3.420595545321699921e-03,3.865848295390599855e-03
4.373716190457299820e-03,4.730424843728499827e-03,3.865848295390599855e-03,4.223092924803499744e-03
4.730424843728499827e-03,5.009141750633700103e-03,4.223092924803499744e-03,4.502327647060200104e-03
5.009141750633700103e-03,5.216155201196700023e-03,4.502327647060200104e-03,4.709860309958499580e-03
5.216155201196700023e-03,5.354750435799400174e-03,4.709860309958499580e-03,4.849002230912400138e-03
5.354750435799400174e-03,5.422045476734600050e-03,4.849002230912400138e-03,4.916867706924700314e-03
5.422045476734600050e-03,5.403008777648200117e-03,4.916867706924700314e-03,4.898372571915400250e-03
5.403008777648200117e-03,5.286058411002199885e-03,4.898372571915400250e-03,4.781445022672400035e-03
5.286058411002199885e-03,5.089936312287999913e-03,4.781445022672400035e-03,4.585410468280299787e-03
5.089936312287999913e-03,4.827515222132199892e-03,4.585410468280299787e-03,4.322908353060500412e-03
4.827515222132199892e-03,4.512513056397399885e-03,4.322908353060500412e-03,4.007813520729500145e-03
4.512513056397399885e-03,4.153120331466199702e-03,4.007813520729500145e-03,3.648136742413000174e-03
4.153120331466199702e-03,3.758497303351799809e-03,3.648136742413000174e-03,3.253023838624399811e-03
3.758497303351799809e-03,3.341978183016200074e-03,3.253023838624399811e-03,2.835819497704499849e-03
3.341978183016200074e-03,2.917484845966099825e-03,2.835819497704499849e-03,2.410498680546900151e-03
2.917484845966099825e-03,2.495773602277000149e-03,2.410498680546900151e-03,1.987767172977300111e-03
2.495773602277000149e-03,2.084612846374500009e-03,1.987767172977300111e-03,1.575632137246399996e-03
2.084612846374500009e-03,1.675271312706200005e-03,1.575632137246399996e-03,1.164966379292299960e-03
1.675271312706200005e-03,1.289067673496900037e-03,1.164966379292299960e-03,7.773381075821799574e-04
1.289067673496900037e-03,1.086107688024599968e-03,7.773381075821799574e-04,5.743781803175800494e-04
1.086107688024599968e-03,9.838987607508899950e-04,5.743781803175800494e-04,4.721692239399999922e-04
