-3.515688295010500073e-04,-3.511847171466799759e-04,-1.594072964508099995e-04,-1.593325432622800088e-04
-3.511847171466799759e-04,-3.506725479382999909e-04,-1.593325432622800088e-04,-1.592290936969200038e-04
-3.506725479382999909e-04,-3.499771701172000172e-04,-1.592290936969200038e-04,-1.590805914020199953e-04
-3.499771701172000172e-04,-3.490178787615200087e-04,-1.590805914020199953e-04,-1.588584709679700024e-04
-3.490178787615200087e-04,-3.476900747045900074e-04,-1.588584709679700024e-04,-1.585128484293800042e-04
-3.476900747045900074e-04,-3.459101717453400091e-04,-1.585128484293800042e-04,-1.579603995196499869e-04
-3.459101717453400091e-04,-3.438410931266799820e-04,-1.579603995196499869e-04,-1.570857566548500002e-04
-3.438410931266799820e-04,-3.429038915783199954e-04,-1.570857566548500002e-04,-1.559233060106600128e-04
-3.429038915783199954e-04,-3.511833201628200042e-04,-1.559233060106600128e-04,-1.591729524079699945e-04
-3.511833201628200042e-04,-3.693936450872600092e-04,-1.591729524079699945e-04,-1.773832773324099995e-04
-3.693936450872600092e-04,-3.943200572393799896e-04,-1.773832773324099995e-04,-2.023096894845400088e-04
-3.943200572393799896e-04,-4.279416461940899782e-04,-2.023096894845400088e-04,-2.359312929911499927e-04
-4.279416461940899782e-04,-4.721692239399999922e-04,-2.359312929911499927e-04,-2.801588561851499825e-04
-4.721692239399999922e-04,-5.225389613769899693e-04,-2.801588561851499825e-04,-3.305286227259800116e-04
-5.225389613769899693e-04,-5.743781803175800494e-04,-3.305286227259800116e-04,-3.823677834589000167e-04
-5.743781803175800494e-04,-6.453144014813000503e-04,-3.823677834589000167e-04,-4.533040337264499864e-04
-6.453144014813000503e-04,-7.773381075821799574e-04,-4.533040337264499864e-04,-5.853277980350000227e-04
-7.773381075821799574e-04,-9.618338081054400319e-04,-5.853277980350000227e-04,-7.697844412177800048e-04
-9.618338081054400319e-04,-1.164966495707600103e-03,-7.697844412177800048e-04,-9.732837206684099565e-04
-1.164966495707600103e-03,-1.371880876831699930e-03,-9.732837206684099565e-04,-1.180392806418199955e-03
-1.371880876831699930e-03,-1.575632137246399996e-03,-1.180392806418199955e-03,-1.384190865792300036e-03
-1.575632137246399996e-03,-1.780125428922499971e-03,-1.384190865792300036e-03,-1.588766113854900037e-03
-1.780125428922499971e-03,-1.987767172977300111e-03,-1.588766113854900037e-03,-1.796520198695399995e-03
-1.987767172977300111e-03,-2.198184141889200204e-03,-1.796520198695399995e-03,-2.007044386118699876e-03
-2.198184141889200204e-03,-2.410498680546900151e-03,-2.007044386118699876e-03,-2.219455549493399953e-03
-2.410498680546900151e-03,-2.623552223667499801e-03,-2.219455549493399953e-03,-2.432595472782900139e-03
-2.623552223667499801e-03,-2.835819497704499849e-03,-2.432595472782900139e-03,-2.644931431859700015e-03
-2.835819497704499849e-03,-3.046320052817499870e-03,-2.644931431859700015e-03,-2.855506027117400182e-03
-3.046320052817499870e-03,-3.253023838624399811e-03,-2.855506027117400182e-03,-3.062258008867500044e-03
-3.253023838624399811e-03,-3.454520832747200176e-03,-3.062258008867500044e-03,-3.263809485360999983e-03
-3.454520832747200176e-03,-3.648136742413000174e-03,-3.263809485360999983e-03,-3.457445185631500151e-03
-3.648136742413000174e-03,-3.832963295280899987e-03,-3.457445185631500151e-03,-3.642291063442799817e-03
-3.832963295280899987e-03,-4.007813520729500145e-03,-3.642291063442799817e-03,-3.817152464762300131e-03
-4.007813520729500145e-03,-4.171432927250900285e-03,-3.817152464762300131e-03,-3.980770707130400037e-03
-4.171432927250900285e-03,-4.322908353060500412e-03,-3.980770707130400037e-03,-4.132235422730399892e-03
-4.322908353060500412e-03,-4.461594391614200419e-03,-4.132235422730399892e-03,-4.270924720913200391e-03
-4.461594391614200419e-03,-4.585410468280299787e-03,-4.270924720913200391e-03,-4.394729621708400036e-03
-4.585410468280299787e-03,-4.692508839070799569e-03,-4.394729621708400036e-03,-4.501808434724799933e-03
-4.692508839070799569e-03,-4.781445022672400035e-03,-4.501808434724799933e-03,-4.590722266584600086e-03
-4.781445022672400035e-03,-4.850903991609799640e-03,-4.590722266584600086e-03,-4.660165403038299750e-03
-4.850903991609799640e-03,-4.898372571915400250e-03,-4.660165403038299750e-03,-4.707633052021299724e-03
-4.898372571915400250e-03,-4.920210689306299921e-03,-4.707633052021299724e-03,-4.729429259896300065e-03
-4.920210689306299921e-03,-4.916867706924700314e-03,-4.729429259896300065e-03,-4.726012237370000313e-03
-4.916867706924700314e-03,-4.892163444310399824e-03,-4.726012237370000313e-03,-4.701245576143300332e-03
-4.892163444310399824e-03,-4.849002230912400138e-03,-4.701245576143300332e-03,-4.658041521906900427e-03
-4.849002230912400138e-03,-4.788152873516100111e-03,-4.658041521906900427e-03,-4.597150254994599589e-03
-4.788152873516100111e-03,-4.709860309958499580e-03,-4.597150254994599589e-03,-4.518807865679299630e-03
-4.709860309958499580e-03,-4.614871926605699712e-03,-4.518807865679299630e-03,-4.423789214342799606e-03
-4.614871926605699712e-03,-4.502327647060200104e-03,-4.423789214342799606e-03,-4.311203025281399800e-03
-4.502327647060200104e-03,-4.372112452983899569e-03,-4.311203025281399800e-03,-4.180962685495600260e-03
-4.372112452983899569e-03,-4.223092924803499744e-03,-4.180962685495600260e-03,-4.031914286315400366e-03
-4.223092924803499744e-03,-4.054469522088799925e-03,-4.031914286315400366e-03,-3.863264108076699867e-03
-4.054469522088799925e-03,-3.865848295390599855e-03,-3.863264108076699867e-03,-3.674631472676999789e-03
-3.865848295390599855e-03,-3.655930748209400196e-03,-3.674631472676999789e-03,-3.464750712737399863e-03
-3.655930748209400196e-03,-3.420595545321699921e-03,-3.464750712737399863e-03,-3.229487454518700090e-03
-3.420595545321699921e-03,-3.154714126139900043e-03,-3.229487454518700090e-03,-2.963743871077899935e-03
-3.154714126139900043e-03,-2.853509038686800024e-03,-2.963743871077899935e-03,-2.662302227690799879e-03
-2.853509038686800024e-03,-2.539252163842300059e-03,-2.662302227690799879e-03,-2.345191081985800036e-03
-2.539252163842300059e-03,-2.284533111378599969e-03,-2.345191081985800036e-03,-2.085889223963000114e-03
-2.284533111378599969e-03,-2.071511698886799833e-03,-2.085889223963000114e-03,-1.867328654043400081e-03
-2.071511698886799833e-03,-1.889546634629400007e-03,-1.867328654043400081e-03,-1.678937813267100069e-03
-1.889546634629400007e-03,-1.730751944705799907e-03,-1.678937813267100069e-03,-1.512819435447499989e-03
