2.001238613999999916e-01,1.711448281999999876e-01,1.991284638999999967e-01,1.700334400000000079e-01
1.711448281999999876e-01,1.424505263999999993e-01,1.700334400000000079e-01,1.412243246999999868e-01
1.424505263999999993e-01,1.141592040999999946e-01,1.412243246999999868e-01,1.128198950999999978e-01
1.141592040999999946e-01,8.638513087999999396e-02,1.128198950999999978e-01,8.493489771999999938e-02
8.638513087999999396e-02,5.923084170000000176e-02,8.493489771999999938e-02,5.767231806999999905e-02
5.923084170000000176e-02,3.279098123000000198e-02,5.767231806999999905e-02,3.112713992999999874e-02
3.279098123000000198e-02,7.148117292999999969e-03,3.112713992999999874e-02,5.382294301000000239e-03
7.148117292999999969e-03,-1.762763596999999960e-02,5.382294301000000239e-03,-1.949186996000000158e-02
-1.762763596999999960e-02,-4.147641733000000108e-02,-1.949186996000000158e-02,-4.343528300999999897e-02
-4.147641733000000108e-02,-6.435225903999999830e-02,-4.343528300999999897e-02,-6.640177965000000626e-02
-6.435225903999999830e-02,-8.622079342999999785e-02,-6.640177965000000626e-02,-8.835694194000000279e-02
-8.622079342999999785e-02,-1.070579588000000054e-01,-8.835694194000000279e-02,-1.092765777999999965e-01
-1.070579588000000054e-01,-1.268514394999999961e-01,-1.092765777999999965e-01,-1.291483790000000076e-01
-1.268514394999999961e-01,-1.455988883999999872e-01,-1.291483790000000076e-01,-1.479700059000000067e-01
-1.455988883999999872e-01,-1.633062362999999906e-01,-1.479700059000000067e-01,-1.657473892000000115e-01
-1.633062362999999906e-01,-1.799871175999999962e-01,-1.657473892000000115e-01,-1.824942528999999869e-01
-1.799871175999999962e-01,-1.956625878999999901e-01,-1.824942528999999869e-01,-1.982317120000000044e-01
-1.956625878999999901e-01,-2.103593796000000071e-01,-1.982317120000000044e-01,-2.129865884999999903e-01
-2.103593796000000071e-01,-2.241088002999999940e-01,-2.129865884999999903e-01,-2.267903537000000025e-01
-2.241088002999999940e-01,-2.369456141999999876e-01,-2.267903537000000025e-01,-2.396778762000000007e-01
-2.369456141999999876e-01,-2.489077151000000099e-01,-2.396778762000000007e-01,-2.516871690999999966e-01
-2.489077151000000099e-01,-2.600351571999999778e-01,-2.516871690999999966e-01,-2.628584503999999988e-01
-2.600351571999999778e-01,-2.703692316999999901e-01,-2.628584503999999988e-01,-2.732331753000000196e-01
-2.703692316999999901e-01,-2.799520194999999823e-01,-2.732331753000000196e-01,-2.828535437999999957e-01
-2.799520194999999823e-01,-2.888255714999999890e-01,-2.828535437999999957e-01,-2.917618453999999972e-01
-2.888255714999999890e-01,-2.970317601999999946e-01,-2.917618453999999972e-01,-3.000000118999999743e-01
9.969192147000000004e-01,9.672774672999999712e-01,9.985187053999999840e-01,9.688990116000000263e-01
9.672774672999999712e-01,9.396437407000000075e-01,9.688990116000000263e-01,9.412609338999999853e-01
9.396437407000000075e-01,9.138609170999999476e-01,9.412609338999999853e-01,9.154565333999999943e-01
9.138609170999999476e-01,8.897436856999999533e-01,9.154565333999999943e-01,8.913062810999999863e-01
8.897436856999999533e-01,8.670889138999999801e-01,8.913062810999999863e-01,8.686107397000000230e-01
8.670889138999999801e-01,8.457239269999999864e-01,8.686107397000000230e-01,8.471998572000000172e-01
8.457239269999999864e-01,8.254698514999999626e-01,8.471998572000000172e-01,8.268963098999999595e-01
8.254698514999999626e-01,8.061835170000000161e-01,8.268963098999999595e-01,8.075581192999999880e-01
8.061835170000000161e-01,7.877222896000000141e-01,8.075581192999999880e-01,7.890433073000000519e-01
7.877222896000000141e-01,7.699628471999999668e-01,7.890433073000000519e-01,7.712290883000000319e-01
7.699628471999999668e-01,7.527992128999999588e-01,7.712290883000000319e-01,7.540097236999999675e-01
7.527992128999999588e-01,7.361251116000000483e-01,7.540097236999999675e-01,7.372791171000000476e-01
7.361251116000000483e-01,7.198489308000000086e-01,7.372791171000000476e-01,7.209457755000000523e-01
7.198489308000000086e-01,7.038887142999999957e-01,7.209457755000000523e-01,7.049278020999999450e-01
7.038887142999999957e-01,6.881604790999999999e-01,7.049278020999999450e-01,6.891410351000000212e-01
6.881604790999999999e-01,6.725856065999999966e-01,6.891410351000000212e-01,6.735068560000000426e-01
6.725856065999999966e-01,6.570941209999999755e-01,6.735068560000000426e-01,6.579551697000000088e-01
6.570941209999999755e-01,6.416112185000000245e-01,6.579551697000000088e-01,6.424111127999999615e-01
6.416112185000000245e-01,6.260610223000000474e-01,6.424111127999999615e-01,6.267984508999999704e-01
6.260610223000000474e-01,6.103687881999999565e-01,6.267984508999999704e-01,6.110423803000000209e-01
6.103687881999999565e-01,5.944593549000000143e-01,6.110423803000000209e-01,5.950673818999999698e-01
5.944593549000000143e-01,5.782479644000000363e-01,5.950673818999999698e-01,5.787885784999999839e-01
5.782479644000000363e-01,5.616437197000000436e-01,5.787885784999999839e-01,5.621146559999999903e-01
5.616437197000000436e-01,5.445513129000000285e-01,5.621146559999999903e-01,5.449500083999999633e-01
5.445513129000000285e-01,5.268636942000000101e-01,5.449500083999999633e-01,5.271871686000000334e-01
5.268636942000000101e-01,5.084568261999999894e-01,5.271871686000000334e-01,5.087016224999999503e-01
5.084568261999999894e-01,4.891914725000000019e-01,5.087016224999999503e-01,4.893535674000000224e-01
4.891914725000000019e-01,4.689077735000000136e-01,4.893535674000000224e-01,4.689826369000000272e-01
4.689077735000000136e-01,4.474152625000000216e-01,4.689826369000000272e-01,4.473975300999999960e-01
4.474152625000000216e-01,4.244888425000000187e-01,4.473975300999999960e-01,4.243723452000000007e-01
4.244888425000000187e-01,3.998576998999999743e-01,4.243723452000000007e-01,3.996351062999999870e-01
3.998576998999999743e-01,3.731913566999999765e-01,3.996351062999999870e-01,3.728542029999999952e-01
3.731913566999999765e-01,3.452901244000000092e-01,3.728542029999999952e-01,3.448328077999999741e-01
3.452901244000000092e-01,3.169215023999999992e-01,3.448328077999999741e-01,3.163414001000000031e-01
3.169215023999999992e-01,2.882034779000000047e-01,3.163414001000000031e-01,2.874985932999999938e-01
2.882034779000000047e-01,2.592603564000000027e-01,2.874985932999999938e-01,2.584294080999999799e-01
2.592603564000000027e-01,2.302187830000000102e-01,2.584294080999999799e-01,2.292610854000000087e-01
2.302187830000000102e-01,2.012082933999999879e-01,2.292610854000000087e-01,2.001238613999999916e-01
2.012082933999999879e-01,1.723553537999999996e-01,2.001238613999999916e-01,1.711448281999999876e-01
1.723553537999999996e-01,1.437858790000000053e-01,1.711448281999999876e-01,1.424505263999999993e-01
1.437858790000000053e-01,1.156175061999999976e-01,1.424505263999999993e-01,1.141592040999999946e-01
