-1.812681109000000013e-01,-1.892460585000000084e-01,-1.824942528999999869e-01,-1.904875933999999882e-01
-1.892460585000000084e-01,-1.969752461000000010e-01,-1.904875933999999882e-01,-1.982317120000000044e-01
-1.969752461000000010e-01,-2.044592053000000020e-01,-1.982317120000000044e-01,-2.057301103999999992e-01
-2.044592053000000020e-01,-2.117017210000000094e-01,-2.057301103999999992e-01,-2.129865884999999903e-01
-2.117017210000000094e-01,-2.187068611000000107e-01,-2.129865884999999903e-01,-2.200052439999999887e-01
-2.187068611000000107e-01,-2.254789174000000063e-01,-2.200052439999999887e-01,-2.267903537000000025e-01
-2.254789174000000063e-01,-2.320222855000000084e-01,-2.267903537000000025e-01,-2.333463430000000116e-01
-2.320222855000000084e-01,-2.383416443999999967e-01,-2.333463430000000116e-01,-2.396778762000000007e-01
-2.383416443999999967e-01,-2.444418519999999873e-01,-2.396778762000000007e-01,-2.457898407999999923e-01
-2.444418519999999873e-01,-2.503278553000000128e-01,-2.457898407999999923e-01,-2.516871690999999966e-01
-2.503278553000000128e-01,-2.560047804999999732e-01,-2.516871690999999966e-01,-2.573750019000000111e-01
-2.560047804999999732e-01,-2.614777087999999861e-01,-2.573750019000000111e-01,-2.628584503999999988e-01
-2.614777087999999861e-01,-2.667518853999999995e-01,-2.628584503999999988e-01,-2.681427598000000190e-01
-2.667518853999999995e-01,-2.718325555000000171e-01,-2.681427598000000190e-01,-2.732331753000000196e-01
-2.718325555000000171e-01,-2.767250239999999861e-01,-2.732331753000000196e-01,-2.781350016999999952e-01
-2.767250239999999861e-01,-2.814345360000000129e-01,-2.781350016999999952e-01,-2.828535437999999957e-01
-2.814345360000000129e-01,-2.859663962999999809e-01,-2.828535437999999957e-01,-2.873940765999999924e-01
-2.859663962999999809e-01,-2.903258502000000130e-01,-2.873940765999999924e-01,-2.917618453999999972e-01
-2.903258502000000130e-01,-2.945181429000000017e-01,-2.917618453999999972e-01,-2.959620953000000054e-01
-2.945181429000000017e-01,-2.985484004000000247e-01,-2.959620953000000054e-01,-3.000000118999999743e-01
9.985187053999999840e-01,9.834526180999999534e-01,9.992740154000000485e-01,9.842149019000000498e-01
9.834526180999999534e-01,9.688990116000000263e-01,9.842149019000000498e-01,9.696643949000000040e-01
9.688990116000000263e-01,9.548376202999999673e-01,9.696643949000000040e-01,9.556030630999999831e-01
9.548376202999999673e-01,9.412609338999999853e-01,9.556030630999999831e-01,9.420239925000000181e-01
9.412609338999999853e-01,9.281425476000000341e-01,9.420239925000000181e-01,9.289012550999999895e-01
9.281425476000000341e-01,9.154565333999999943e-01,9.289012550999999895e-01,9.162091612999999635e-01
9.154565333999999943e-01,9.031868576999999565e-01,9.162091612999999635e-01,9.039322137999999951e-01
9.031868576999999565e-01,8.913062810999999863e-01,9.039322137999999951e-01,8.920432328999999827e-01
8.913062810999999863e-01,8.797874450999999540e-01,8.920432328999999827e-01,8.805150390000000549e-01
8.797874450999999540e-01,8.686107397000000230e-01,8.805150390000000549e-01,8.693283795999999786e-01
8.686107397000000230e-01,8.577561974999999839e-01,8.693283795999999786e-01,8.584631681000000070e-01
8.577561974999999839e-01,8.471998572000000172e-01,8.584631681000000070e-01,8.478957415000000220e-01
8.471998572000000172e-01,8.369193673000000500e-01,8.478957415000000220e-01,8.376037478000000203e-01
8.369193673000000500e-01,8.268963098999999595e-01,8.376037478000000203e-01,8.275688290999999586e-01
8.268963098999999595e-01,8.171154857000000327e-01,8.275688290999999586e-01,8.177759050999999779e-01
8.171154857000000327e-01,8.075581192999999880e-01,8.177759050999999779e-01,8.082061409999999890e-01
8.075581192999999880e-01,7.982062696999999707e-01,8.082061409999999890e-01,7.988417148999999995e-01
7.982062696999999707e-01,7.890433073000000519e-01,7.988417148999999995e-01,7.896660565999999992e-01
7.890433073000000519e-01,7.800548077000000191e-01,7.896660565999999992e-01,7.806646228000000409e-01
7.800548077000000191e-01,7.712290883000000319e-01,7.806646228000000409e-01,7.718259692000000172e-01
7.712290883000000319e-01,7.625519037000000333e-01,7.718259692000000172e-01,7.631357312000000004e-01
7.625519037000000333e-01,7.540097236999999675e-01,7.631357312000000004e-01,7.545803188999999911e-01
7.540097236999999675e-01,7.455895542999999570e-01,7.545803188999999911e-01,7.461469173000000454e-01
7.455895542999999570e-01,7.372791171000000476e-01,7.461469173000000454e-01,7.378231286999999972e-01
7.372791171000000476e-01,7.290675639999999458e-01,7.378231286999999972e-01,7.295981049999999968e-01
7.290675639999999458e-01,7.209457755000000523e-01,7.295981049999999968e-01,7.214628457999999744e-01
7.209457755000000523e-01,7.129027247000000456e-01,7.214628457999999744e-01,7.134062051999999765e-01
7.129027247000000456e-01,7.049278020999999450e-01,7.134062051999999765e-01,7.054176331000000522e-01
7.049278020999999450e-01,6.970105766999999952e-01,7.054176331000000522e-01,6.974866986000000102e-01
6.970105766999999952e-01,6.891410351000000212e-01,6.974866986000000102e-01,6.896033286999999623e-01
6.891410351000000212e-01,6.813093423999999620e-01,6.896033286999999623e-01,6.817576884999999587e-01
6.813093423999999620e-01,6.735068560000000426e-01,6.817576884999999587e-01,6.739412545999999837e-01
6.735068560000000426e-01,6.657253504000000266e-01,6.739412545999999837e-01,6.661455630999999489e-01
6.657253504000000266e-01,6.579551697000000088e-01,6.661455630999999489e-01,6.583611965000000232e-01
6.579551697000000088e-01,6.501869558999999743e-01,6.583611965000000232e-01,6.505786180000000529e-01
6.501869558999999743e-01,6.424111127999999615e-01,6.505786180000000529e-01,6.427883505999999469e-01
6.424111127999999615e-01,6.346181630999999657e-01,6.427883505999999469e-01,6.349807978000000519e-01
6.346181630999999657e-01,6.267984508999999704e-01,6.349807978000000519e-01,6.271463037000000185e-01
6.267984508999999704e-01,6.189427375999999592e-01,6.271463037000000185e-01,6.192756295000000355e-01
6.189427375999999592e-01,6.110423803000000209e-01,6.192756295000000355e-01,6.113601327000000030e-01
6.110423803000000209e-01,6.030874252000000268e-01,6.113601327000000030e-01,6.033898591999999894e-01
6.030874252000000268e-01,5.950673818999999698e-01,6.033898591999999894e-01,5.953543185999999876e-01
5.950673818999999698e-01,5.869715213999999737e-01,5.953543185999999876e-01,5.872427224999999806e-01
